[75.          0.24418605] 0.0 0.0
[3.34000000e+02 1.39534887e-01] 0.0 0.0
[142.           0.20930233] 0.0 0.0
[162.           0.29651163] 0.0 0.0
[2.79000000e+02 1.74418609e-01] 0.0 0.0
[168.           0.17441861] 0.0 0.0
[3.33000000e+02 1.74418609e-01] 0.0 0.0
[2.4900000e+02 1.9186047e-01] 0.0 0.0
[2.74000000e+02 1.22093026e-01] 0.0 0.0
[3.90000000e+02 2.61627913e-01] 0.0 0.0
[2.81000000e+02 3.48837217e-02] 0.0 0.0
[241.           0.33139536] 0.0 0.0
[4.01000000e+02 1.74418609e-02] 0.0 0.0
[4.01000000e+02 1.74418609e-02] 0.0 0.0
[3.43000000e+02 1.74418609e-01] 0.0 0.0
[2.58000000e+02 1.74418609e-02] 0.0 0.0
[2.77000000e+02 1.56976748e-01] 0.0 0.0
[3.86000000e+02 6.97674435e-02] 0.0 0.0
[71.          0.29651163] 0.0 0.0
[3.75000000e+02 3.31395357e-01] 0.0 0.0
[61.          0.17441861] 0.0 0.0
[3.17000000e+02 1.74418609e-02] 0.0 0.0
[3.42000000e+02 1.74418609e-02] 0.0 0.0
[2.4200000e+02 2.0930233e-01] 0.0 0.0
[32.          0.26162791] 0.0 0.0
[225.           0.24418605] 0.0 0.0
[1.59000000e+02 1.56976748e-01] 0.0 0.0
[3.3500000e+02 2.0930233e-01] 0.0 0.0
[2.52000000e+02 1.56976748e-01] 0.0 0.0
[3.50000000e+02 1.22093026e-01] 0.0 0.0
[95.          0.41860466] 1.0 1.0
[2.98000000e+02 1.39534887e-01] 0.0 0.0
[3.99000000e+02 3.31395357e-01] 0.0 0.0
[5.10000000e+01 1.74418609e-02] 0.0 0.0
[3.43000000e+02 1.74418609e-01] 0.0 0.0
[2.6800000e+02 1.9186047e-01] 0.0 0.0
[3.46000000e+02 1.74418609e-02] 0.0 0.0
[126.           0.29651163] 0.0 0.0
[3.18000000e+02 1.74418609e-01] 0.0 0.0
[77.          0.22674419] 0.0 0.0
[34.          0.24418605] 0.0 0.0
[3.60000000e+01 1.74418609e-02] 0.0 0.0
[1.59000000e+02 1.22093026e-01] 0.0 0.0
[3.75000000e+02 1.74418609e-02] 0.0 0.0
[2.73000000e+02 2.61627913e-01] 0.0 0.0
[207.           0.24418605] 0.0 0.0
[1.98000000e+02 3.48837217e-02] 0.0 0.0
[1.39000000e+02 1.74418609e-02] 0.0 0.0
[125.           0.17441861] 0.0 0.0
[2.04000000e+02 1.74418609e-02] 0.0 0.0
[9.50000000e+01 6.97674435e-02] 0.0 0.0
[54.          0.36627908] 0.0 0.0
[2.8600000e+02 2.0930233e-01] 0.0 0.0
[1.79000000e+02 1.74418609e-02] 0.0 0.0
[98.          0.26162791] 0.0 0.0
[55.          0.27906977] 0.0 0.0
[2.34000000e+02 8.72093044e-02] 0.0 0.0
[2.51000000e+02 2.26744191e-01] 0.0 0.0
[1.23000000e+02 5.23255826e-02] 0.0 0.0
[2.79000000e+02 1.56976748e-01] 0.0 0.0
[3.56000000e+02 1.39534887e-01] 0.0 0.0
[233.   0.] 0.0 0.0
[2.71000000e+02 2.61627913e-01] 0.0 0.0
[3.24000000e+02 1.74418609e-02] 0.0 0.0
[2.82000000e+02 1.74418609e-02] 0.0 0.0
[2.66000000e+02 1.56976748e-01] 0.0 0.0
[3.40000000e+02 2.26744191e-01] 0.0 0.0
[3.24000000e+02 1.04651165e-01] 0.0 0.0
[2.95000000e+02 1.39534887e-01] 0.0 0.0
[7.40000000e+01 6.97674435e-02] 0.0 0.0
[1.31000000e+02 6.97674435e-02] 0.0 0.0
[3.22000000e+02 1.04651165e-01] 0.0 0.0
[3.42000000e+02 2.79069774e-01] 0.0 0.0
[3.76000000e+02 1.74418609e-02] 0.0 0.0
[377.   0.] 0.0 0.0
[9.40000000e+01 3.48837217e-02] 0.0 0.0
[2.73000000e+02 1.39534887e-01] 0.0 0.0
[132.           0.13953489] 0.0 0.0
[1.75000000e+02 1.39534887e-01] 0.0 0.0
[156.           0.41860466] 1.0 1.0
[1.90000000e+02 5.23255826e-02] 0.0 0.0
[349.   0.] 0.0 0.0
[1.49000000e+02 3.48837217e-02] 0.0 0.0
[3.76000000e+02 1.56976748e-01] 0.0 0.0
[3.53000000e+02 1.22093026e-01] 0.0 0.0
[3.49000000e+02 1.04651165e-01] 0.0 0.0
[5.40000000e+01 1.74418609e-02] 0.0 0.0
[3.86000000e+02 1.04651165e-01] 0.0 0.0
[1.69000000e+02 1.74418609e-02] 0.0 0.0
[2.41000000e+02 1.56976748e-01] 0.0 0.0
[2.57000000e+02 1.74418609e-02] 0.0 0.0
[2.40000000e+02 8.72093044e-02] 0.0 0.0
[2.50000000e+02 1.74418609e-01] 0.0 0.0
[3.9400000e+02 1.9186047e-01] 0.0 0.0
[2.34000000e+02 6.97674435e-02] 0.0 0.0
[3.11000000e+02 5.23255826e-02] 0.0 0.0
[2.5200000e+02 1.9186047e-01] 0.0 0.0
[83.          0.15697675] 0.0 0.0
[3.35000000e+02 1.39534887e-01] 0.0 0.0
[6.50000000e+01 5.23255826e-02] 0.0 0.0
[3.33000000e+02 2.44186052e-01] 0.0 0.0
[1.26000000e+02 6.97674435e-02] 0.0 0.0
[2.18000000e+02 6.97674435e-02] 0.0 0.0
[2.40000000e+02 6.97674435e-02] 0.0 0.0
[2.40000000e+02 6.97674435e-02] 0.0 0.0
[4.02000000e+02 3.48837217e-02] 0.0 0.0
[3.28000000e+02 1.74418609e-02] 0.0 0.0
[66.          0.24418605] 0.0 0.0
[37.          0.06976744] 0.0 0.0
[2.78000000e+02 1.74418609e-02] 0.0 0.0
[113.           0.12209303] 0.0 0.0
[2.79000000e+02 2.26744191e-01] 0.0 0.0
[3.93000000e+02 2.96511635e-01] 0.0 0.0
[2.89000000e+02 1.74418609e-02] 0.0 0.0
[1.9300000e+02 1.9186047e-01] 0.0 0.0
[121.           0.24418605] 0.0 0.0
[2.77000000e+02 1.39534887e-01] 0.0 0.0
[5.50000000e+01 5.23255826e-02] 0.0 0.0
[2.33000000e+02 1.74418609e-01] 0.0 0.0
[1.93000000e+02 1.74418609e-02] 0.0 0.0
[2.80000000e+02 1.56976748e-01] 0.0 0.0
[2.35000000e+02 1.39534887e-01] 0.0 0.0
[64.         0.3139535] 0.0 0.0
[2.89000000e+02 1.74418609e-02] 0.0 0.0
[71.          0.24418605] 0.0 0.0
[2.03000000e+02 1.74418609e-02] 0.0 0.0
[3.93000000e+02 1.22093026e-01] 0.0 0.0
[1.59000000e+02 1.74418609e-02] 0.0 0.0
[3.21000000e+02 6.97674435e-02] 0.0 0.0
[1.49000000e+02 1.74418609e-02] 0.0 0.0
[2.02000000e+02 1.56976748e-01] 0.0 0.0
[143.           0.20930233] 0.0 0.0
[61.          0.41860466] 1.0 1.0
[1.85000000e+02 6.97674435e-02] 0.0 0.0
[37.          0.17441861] 0.0 0.0
[2.84000000e+02 1.39534887e-01] 0.0 0.0
[2.54000000e+02 1.74418609e-01] 0.0 0.0
[3.31000000e+02 5.23255826e-02] 0.0 0.0
[1.09000000e+02 1.74418609e-02] 0.0 0.0
[2.68000000e+02 1.74418609e-02] 0.0 0.0
[3.53000000e+02 2.44186052e-01] 0.0 0.0
[1.98000000e+02 1.74418609e-01] 0.0 0.0
[3.74000000e+02 1.74418609e-02] 0.0 0.0
[162.          0.3139535] 0.0 0.0
[3.57000000e+02 1.74418609e-02] 0.0 0.0
[2.34000000e+02 1.74418609e-02] 0.0 0.0
[2.71000000e+02 1.39534887e-01] 0.0 0.0
[61.  0.] 0.0 0.0
[284.   0.] 0.0 0.0
[3.37000000e+02 3.48837217e-02] 0.0 0.0
[3.38000000e+02 1.74418609e-01] 0.0 0.0
[3.49000000e+02 1.22093026e-01] 0.0 0.0
[1.23000000e+02 6.97674435e-02] 0.0 0.0
[3.19000000e+02 5.23255826e-02] 0.0 0.0
[1.14000000e+02 3.48837217e-02] 0.0 0.0
[178.           0.24418605] 0.0 0.0
[1.43000000e+02 1.74418609e-02] 0.0 0.0
[2.54000000e+02 3.48837217e-02] 0.0 0.0
[8.10000000e+01 3.48837217e-02] 0.0 0.0
[385.   0.] 0.0 0.0
[122.           0.17441861] 0.0 0.0
[2.19000000e+02 1.74418609e-01] 0.0 0.0
[3.39000000e+02 1.39534887e-01] 0.0 0.0
[1.68000000e+02 1.39534887e-01] 0.0 0.0
[3.82000000e+02 3.48837217e-02] 0.0 0.0
[3.80000000e+02 3.13953496e-01] 0.0 0.0
[2.33000000e+02 1.74418609e-01] 0.0 0.0
[76.          0.43604652] 1.0 1.0
[1.18000000e+02 1.74418609e-02] 0.0 0.0
[2.63000000e+02 6.97674435e-02] 0.0 0.0
[150.           0.15697675] 0.0 0.0
[115.           0.24418605] 0.0 0.0
[3.5800000e+02 1.9186047e-01] 0.0 0.0
[2.77000000e+02 5.23255826e-02] 0.0 0.0
[3.51000000e+02 1.39534887e-01] 0.0 0.0
[3.87000000e+02 3.48837217e-02] 0.0 0.0
[2.27000000e+02 3.48837217e-02] 0.0 0.0
[2.52000000e+02 1.56976748e-01] 0.0 0.0
[96.          0.24418605] 0.0 0.0
[47.          0.22674419] 0.0 0.0
[3.12000000e+02 1.74418609e-02] 0.0 0.0
[3.97000000e+02 1.39534887e-01] 0.0 0.0
[175.           0.29651163] 0.0 0.0
[80.          0.24418605] 0.0 0.0
[3.87000000e+02 3.48837217e-02] 0.0 0.0
[156.           0.17441861] 0.0 0.0
[40.          0.24418605] 0.0 0.0
[1.81000000e+02 3.48837217e-02] 0.0 0.0
[3.3800000e+02 1.9186047e-01] 0.0 0.0
[3.83000000e+02 1.74418609e-02] 0.0 0.0
[60.  0.] 0.0 0.0
[1.12000000e+02 3.48837217e-02] 0.0 0.0
[279.   0.] 0.0 0.0
[189.           0.19186047] 0.0 0.0
[3.19000000e+02 5.23255826e-02] 0.0 0.0
[83.          0.19186047] 0.0 0.0
[1.38000000e+02 1.22093026e-01] 0.0 0.0
[3.78000000e+02 2.26744191e-01] 0.0 0.0
[8.20000000e+01 1.74418609e-02] 0.0 0.0
[3.31000000e+02 2.26744191e-01] 0.0 0.0
[2.8600000e+02 1.9186047e-01] 0.0 0.0
[2.10000000e+02 1.22093026e-01] 0.0 0.0
[3.94000000e+02 1.56976748e-01] 0.0 0.0
[3.25000000e+02 3.48837217e-02] 0.0 0.0
[3.60000000e+02 1.39534887e-01] 0.0 0.0
[2.22000000e+02 1.74418609e-02] 0.0 0.0
[101.   0.] 0.0 0.0
[3.40000000e+02 1.56976748e-01] 0.0 0.0
[9.90000000e+01 8.72093044e-02] 0.0 0.0
[3.93000000e+02 2.96511635e-01] 0.0 0.0
[3.96000000e+02 1.74418609e-01] 0.0 0.0
[3.95000000e+02 1.39534887e-01] 0.0 0.0
[2.79000000e+02 1.56976748e-01] 0.0 0.0
[2.99000000e+02 1.74418609e-02] 0.0 0.0
[3.37000000e+02 3.48837217e-02] 0.0 0.0
[3.37000000e+02 1.74418609e-02] 0.0 0.0
[3.36000000e+02 1.04651165e-01] 0.0 0.0
[3.4700000e+02 1.9186047e-01] 0.0 0.0
[1.87000000e+02 5.23255826e-02] 0.0 0.0
[157.           0.34883722] 0.0 0.0
[3.84000000e+02 1.56976748e-01] 0.0 0.0
[2.55000000e+02 1.22093026e-01] 0.0 0.0
[2.49000000e+02 3.48837217e-02] 0.0 0.0
[1.33000000e+02 1.74418609e-02] 0.0 0.0
[2.96000000e+02 5.23255826e-02] 0.0 0.0
[1.63000000e+02 3.48837217e-02] 0.0 0.0
[3.5500000e+02 1.9186047e-01] 0.0 0.0
[3.45000000e+02 1.56976748e-01] 0.0 0.0
[3.73000000e+02 1.56976748e-01] 0.0 0.0
[3.46000000e+02 1.74418609e-02] 0.0 0.0
[7.20000000e+01 1.74418609e-02] 0.0 0.0
[147.           0.15697675] 0.0 0.0
[2.71000000e+02 5.23255826e-02] 0.0 0.0
[2.2100000e+02 1.9186047e-01] 0.0 0.0
[2.0300000e+02 1.9186047e-01] 0.0 0.0
[1.66000000e+02 1.74418609e-02] 0.0 0.0
[2.81000000e+02 1.39534887e-01] 0.0 0.0
[3.54000000e+02 1.04651165e-01] 0.0 0.0
[3.48000000e+02 2.26744191e-01] 0.0 0.0
[3.84000000e+02 1.74418609e-02] 0.0 0.0
[1.63000000e+02 1.22093026e-01] 0.0 0.0
[3.77000000e+02 1.74418609e-02] 0.0 0.0
[4.03000000e+02 1.74418609e-02] 0.0 0.0
[183.           0.29651163] 0.0 0.0
[1.45000000e+02 5.23255826e-02] 0.0 0.0
[2.96000000e+02 1.22093026e-01] 0.0 0.0
[41.          0.13953489] 0.0 0.0
[1.86000000e+02 1.74418609e-02] 0.0 0.0
[2.3400000e+02 1.9186047e-01] 0.0 0.0
[1.78000000e+02 1.39534887e-01] 0.0 0.0
[222.           0.33139536] 0.0 0.0
[1.88000000e+02 1.74418609e-02] 0.0 0.0
[2.48000000e+02 1.56976748e-01] 0.0 0.0
[2.82000000e+02 1.39534887e-01] 0.0 0.0
[1.03000000e+02 1.74418609e-02] 0.0 0.0
[3.25000000e+02 5.23255826e-02] 0.0 0.0
[1.90000000e+02 5.23255826e-02] 0.0 0.0
[2.73000000e+02 1.74418609e-02] 0.0 0.0
[1.42000000e+02 1.74418609e-02] 0.0 0.0
[4.30000000e+01 3.48837217e-02] 0.0 0.0
[1.65000000e+02 1.74418609e-02] 0.0 0.0
[1.45000000e+02 3.48837217e-02] 0.0 0.0
[58.         0.3139535] 0.0 0.0
[45.         0.4011628] 1.0 1.0
[66.          0.19186047] 0.0 0.0
[53.          0.38372094] 1.0 1.0
[3.27000000e+02 1.74418609e-02] 0.0 0.0
[140.           0.34883722] 0.0 0.0
[2.24000000e+02 1.74418609e-02] 0.0 0.0
[3.57000000e+02 3.13953496e-01] 0.0 0.0
[2.42000000e+02 2.26744191e-01] 0.0 0.0
[1.90000000e+02 1.56976748e-01] 0.0 0.0
[185.           0.27906977] 0.0 0.0
[2.75000000e+02 1.39534887e-01] 0.0 0.0
[2.55000000e+02 5.23255826e-02] 0.0 0.0
[3.47000000e+02 1.56976748e-01] 0.0 0.0
[2.3800000e+02 2.0930233e-01] 0.0 0.0
[2.64000000e+02 1.74418609e-01] 0.0 0.0
[1.35000000e+02 1.74418609e-02] 0.0 0.0
[2.62000000e+02 1.74418609e-01] 0.0 0.0
[150.           0.15697675] 0.0 0.0
[2.58000000e+02 5.23255826e-02] 0.0 0.0
[3.24000000e+02 1.74418609e-02] 0.0 0.0
[1.32000000e+02 1.74418609e-02] 0.0 0.0
[275.   0.] 0.0 0.0
[2.62000000e+02 1.22093026e-01] 0.0 0.0
[2.32000000e+02 1.56976748e-01] 0.0 0.0
[1.57000000e+02 1.74418609e-02] 0.0 0.0
[3.53000000e+02 1.74418609e-02] 0.0 0.0
[2.99000000e+02 2.79069774e-01] 0.0 0.0
[2.20000000e+02 1.56976748e-01] 0.0 0.0
[291.   0.] 0.0 0.0
[3.75000000e+02 8.72093044e-02] 0.0 0.0
[2.03000000e+02 1.74418609e-02] 0.0 0.0
[2.87000000e+02 1.74418609e-02] 0.0 0.0
[127.           0.41860466] 1.0 1.0
[3.15000000e+02 1.74418609e-01] 0.0 0.0
[163.           0.17441861] 0.0 0.0
[1.78000000e+02 1.74418609e-02] 0.0 0.0
[65.         0.3139535] 0.0 0.0
[58.          0.26162791] 0.0 0.0
[2.2700000e+02 1.9186047e-01] 0.0 0.0
[172.           0.33139536] 0.0 0.0
[42.  0.] 0.0 0.0
[2.76000000e+02 1.74418609e-02] 0.0 0.0
[3.38000000e+02 1.74418609e-02] 0.0 0.0
[50.          0.17441861] 0.0 0.0
[7.00000000e+01 5.23255826e-02] 0.0 0.0
[1.62000000e+02 6.97674435e-02] 0.0 0.0
[3.82000000e+02 5.23255826e-02] 0.0 0.0
[2.95000000e+02 5.23255826e-02] 0.0 0.0
[3.36000000e+02 1.39534887e-01] 0.0 0.0
[78.         0.4011628] 1.0 1.0
[1.59000000e+02 1.39534887e-01] 0.0 0.0
[3.35000000e+02 1.56976748e-01] 0.0 0.0
[279.   0.] 0.0 0.0
[3.32000000e+02 1.39534887e-01] 0.0 0.0
[162.           0.24418605] 0.0 0.0
[45.          0.15697675] 0.0 0.0
[36.  0.] 0.0 0.0
[3.9300000e+02 1.9186047e-01] 0.0 0.0
[136.           0.15697675] 0.0 0.0
[1.08000000e+02 1.74418609e-02] 0.0 0.0
[103.           0.34883722] 0.0 0.0
[121.           0.34883722] 0.0 0.0
[2.75000000e+02 5.23255826e-02] 0.0 0.0
[2.5700000e+02 1.9186047e-01] 0.0 0.0
[3.81000000e+02 1.04651165e-01] 0.0 0.0
[1.9300000e+02 1.9186047e-01] 0.0 0.0
[3.95000000e+02 1.56976748e-01] 0.0 0.0
[2.00000000e+02 5.23255826e-02] 0.0 0.0
[148.           0.24418605] 0.0 0.0
[3.87000000e+02 1.39534887e-01] 0.0 0.0
[184.           0.24418605] 0.0 0.0
[83.          0.10465117] 0.0 0.0
[3.99000000e+02 3.48837217e-02] 0.0 0.0
[1.58000000e+02 1.56976748e-01] 0.0 0.0
[2.22000000e+02 5.23255826e-02] 0.0 0.0
[2.29000000e+02 3.48837217e-02] 0.0 0.0
[2.73000000e+02 1.74418609e-02] 0.0 0.0
[1.75000000e+02 1.74418609e-01] 0.0 0.0
[218.           0.24418605] 0.0 0.0
[1.11000000e+02 5.23255826e-02] 0.0 0.0
[73.          0.33139536] 0.0 0.0
[118.           0.22674419] 0.0 0.0
[1.73000000e+02 1.74418609e-02] 0.0 0.0
[3.34000000e+02 3.48837217e-02] 0.0 0.0
[39.          0.13953489] 0.0 0.0
[229.           0.27906977] 0.0 0.0
[178.           0.22674419] 0.0 0.0
[3.31000000e+02 1.74418609e-02] 0.0 0.0
[3.42000000e+02 1.74418609e-02] 0.0 0.0
[297.   0.] 0.0 0.0
[2.42000000e+02 1.56976748e-01] 0.0 0.0
[3.57000000e+02 1.74418609e-02] 0.0 0.0
[2.54000000e+02 5.23255826e-02] 0.0 0.0
[3.1500000e+02 2.0930233e-01] 0.0 0.0
[2.70000000e+02 2.61627913e-01] 0.0 0.0
[3.00000000e+02 2.26744191e-01] 0.0 0.0
[2.77000000e+02 1.56976748e-01] 0.0 0.0
[3.1800000e+02 1.9186047e-01] 0.0 0.0
[2.83000000e+02 5.23255826e-02] 0.0 0.0
[3.58000000e+02 2.44186052e-01] 0.0 0.0
[59.          0.27906977] 0.0 0.0
[3.97000000e+02 3.48837217e-02] 0.0 0.0
[33.          0.17441861] 0.0 0.0
[1.72000000e+02 1.74418609e-02] 0.0 0.0
[1.68000000e+02 1.56976748e-01] 0.0 0.0
[277.   0.] 0.0 0.0
[3.55000000e+02 6.97674435e-02] 0.0 0.0
[6.10000000e+01 5.23255826e-02] 0.0 0.0
[7.40000000e+01 1.74418609e-02] 0.0 0.0
[1.85000000e+02 1.56976748e-01] 0.0 0.0
[2.75000000e+02 3.48837217e-02] 0.0 0.0
[1.40000000e+02 3.48837217e-02] 0.0 0.0
[2.77000000e+02 1.74418609e-02] 0.0 0.0
[3.79000000e+02 1.39534887e-01] 0.0 0.0
[1.62000000e+02 1.74418609e-02] 0.0 0.0
[360.   0.] 0.0 0.0
[4.01000000e+02 1.56976748e-01] 0.0 0.0
[166.           0.33139536] 0.0 0.0
[1.9400000e+02 1.9186047e-01] 0.0 0.0
[3.82000000e+02 1.56976748e-01] 0.0 0.0
[35.          0.15697675] 0.0 0.0
[3.30000000e+02 3.48837217e-02] 0.0 0.0
[2.2100000e+02 1.9186047e-01] 0.0 0.0
[3.77000000e+02 3.13953496e-01] 0.0 0.0
[3.47000000e+02 1.74418609e-02] 0.0 0.0
[2.84000000e+02 1.56976748e-01] 0.0 0.0
[1.32000000e+02 1.74418609e-02] 0.0 0.0
[137.           0.29651163] 0.0 0.0
[277.           0.27906977] 0.0 0.0
[3.41000000e+02 1.39534887e-01] 0.0 0.0
[1.69000000e+02 1.74418609e-02] 0.0 0.0
[8.10000000e+01 1.74418609e-02] 0.0 0.0
[3.34000000e+02 1.04651165e-01] 0.0 0.0
[2.74000000e+02 1.39534887e-01] 0.0 0.0
[3.00000000e+02 1.74418609e-01] 0.0 0.0
[66.          0.36627908] 0.0 0.0
[2.90000000e+02 1.22093026e-01] 0.0 0.0
[1.63000000e+02 3.48837217e-02] 0.0 0.0
[52.          0.26162791] 0.0 0.0
[3.53000000e+02 5.23255826e-02] 0.0 0.0
[2.42000000e+02 1.74418609e-02] 0.0 0.0
[32.          0.22674419] 0.0 0.0
[125.           0.19186047] 0.0 0.0
[3.45000000e+02 1.39534887e-01] 0.0 0.0
[3.93000000e+02 1.74418609e-02] 0.0 0.0
[1.40000000e+02 1.74418609e-02] 0.0 0.0
[3.57000000e+02 1.74418609e-02] 0.0 0.0
[3.97000000e+02 1.74418609e-02] 0.0 0.0
[2.40000000e+02 1.04651165e-01] 0.0 0.0
[101.           0.19186047] 0.0 0.0
[2.88000000e+02 1.56976748e-01] 0.0 0.0
[3.55000000e+02 5.23255826e-02] 0.0 0.0
[3.25000000e+02 3.48837217e-02] 0.0 0.0
[122.           0.15697675] 0.0 0.0
[1.87000000e+02 3.48837217e-02] 0.0 0.0
[124.           0.20930233] 0.0 0.0
[3.93000000e+02 2.26744191e-01] 0.0 0.0
[3.82000000e+02 1.74418609e-02] 0.0 0.0
[71.          0.19186047] 0.0 0.0
[7.90000000e+01 1.74418609e-02] 0.0 0.0
[287.   0.] 0.0 0.0
[39.          0.36627908] 0.0 0.0
[1.33000000e+02 1.04651165e-01] 0.0 0.0
[3.97000000e+02 1.56976748e-01] 0.0 0.0
[101.           0.13953489] 0.0 0.0
[3.51000000e+02 3.48837217e-02] 0.0 0.0
[121.           0.26162791] 0.0 0.0
[51.          0.38372094] 1.0 1.0
[3.38000000e+02 1.74418609e-02] 0.0 0.0
[147.           0.19186047] 0.0 0.0
[48.  0.] 0.0 0.0
[1.59000000e+02 3.48837217e-02] 0.0 0.0
[2.75000000e+02 1.39534887e-01] 0.0 0.0
[80.          0.20930233] 0.0 0.0
[78.          0.10465117] 0.0 0.0
[1.46000000e+02 1.74418609e-02] 0.0 0.0
[2.73000000e+02 5.23255826e-02] 0.0 0.0
[3.36000000e+02 1.39534887e-01] 0.0 0.0
[163.           0.34883722] 0.0 0.0
[2.74000000e+02 1.74418609e-01] 0.0 0.0
[95.          0.19186047] 0.0 0.0
[388.           0.43604652] 1.0 1.0
[1.83000000e+02 1.56976748e-01] 0.0 0.0
[3.33000000e+02 3.48837217e-02] 0.0 0.0
[1.99000000e+02 1.22093026e-01] 0.0 0.0
[95.          0.19186047] 0.0 0.0
[2.77000000e+02 1.22093026e-01] 0.0 0.0
[1.58000000e+02 1.74418609e-02] 0.0 0.0
[1.61000000e+02 1.74418609e-02] 0.0 0.0
[3.20000000e+01 1.74418609e-02] 0.0 0.0
[2.60000000e+02 1.74418609e-02] 0.0 0.0
[1.76000000e+02 6.97674435e-02] 0.0 0.0
[40.          0.20930233] 0.0 0.0
[3.33000000e+02 1.74418609e-02] 0.0 0.0
[4.50000000e+01 1.74418609e-02] 0.0 0.0
[3.90000000e+01 1.74418609e-02] 0.0 0.0
[5.90000000e+01 3.48837217e-02] 0.0 0.0
[73.  0.] 0.0 0.0
[106.           0.43604652] 1.0 1.0
[2.62000000e+02 1.74418609e-02] 0.0 0.0
[76.          0.20930233] 0.0 0.0
[3.37000000e+02 1.22093026e-01] 0.0 0.0
[189.           0.20930233] 0.0 0.0
[3.00000000e+02 1.74418609e-02] 0.0 0.0
[3.59000000e+02 3.48837217e-02] 0.0 0.0
[123.           0.27906977] 0.0 0.0
[40.          0.17441861] 0.0 0.0
[61.          0.24418605] 0.0 0.0
[1.04000000e+02 3.48837217e-02] 0.0 0.0
[3.33000000e+02 1.56976748e-01] 0.0 0.0
[1.84000000e+02 5.23255826e-02] 0.0 0.0
[2.75000000e+02 3.48837217e-02] 0.0 0.0
[34.          0.34883722] 0.0 0.0
[3.55000000e+02 3.48837217e-02] 0.0 0.0
[2.22000000e+02 6.97674435e-02] 0.0 0.0
[262.           0.29651163] 0.0 0.0
[3.60000000e+02 1.74418609e-02] 0.0 0.0
[58.  0.] 0.0 0.0
[9.40000000e+01 1.74418609e-02] 0.0 0.0
[3.79000000e+02 5.23255826e-02] 0.0 0.0
[2.57000000e+02 1.22093026e-01] 0.0 0.0
[3.42000000e+02 1.22093026e-01] 0.0 0.0
[139.           0.15697675] 0.0 0.0
[2.05000000e+02 5.23255826e-02] 0.0 0.0
[3.85000000e+02 5.23255826e-02] 0.0 0.0
[1.76000000e+02 1.74418609e-02] 0.0 0.0
[45.          0.17441861] 0.0 0.0
[2.6000000e+02 1.9186047e-01] 0.0 0.0
[1.14000000e+02 1.74418609e-02] 0.0 0.0
[270.           0.29651163] 0.0 0.0
[3.58000000e+02 1.74418609e-01] 0.0 0.0
[239.           0.29651163] 0.0 0.0
[59.          0.19186047] 0.0 0.0
[2.77000000e+02 1.74418609e-01] 0.0 0.0
[3.15000000e+02 1.56976748e-01] 0.0 0.0
[2.98000000e+02 1.39534887e-01] 0.0 0.0
[2.6600000e+02 2.0930233e-01] 0.0 0.0
[4.60000000e+01 1.74418609e-02] 0.0 0.0
[3.92000000e+02 1.74418609e-02] 0.0 0.0
[144.           0.15697675] 0.0 0.0
[3.24000000e+02 3.48837217e-02] 0.0 0.0
[3.80000000e+02 1.39534887e-01] 0.0 0.0
[3.18000000e+02 5.23255826e-02] 0.0 0.0
[1.08000000e+02 1.74418609e-02] 0.0 0.0
[3.7800000e+02 2.0930233e-01] 0.0 0.0
[2.6800000e+02 2.0930233e-01] 0.0 0.0
[190.           0.26162791] 0.0 0.0
[68.          0.19186047] 0.0 0.0
[82.          0.26162791] 0.0 0.0
[2.76000000e+02 1.39534887e-01] 0.0 0.0
[41.          0.29651163] 0.0 0.0
[3.90000000e+01 3.48837217e-02] 0.0 0.0
[1.83000000e+02 1.74418609e-02] 0.0 0.0
[3.51000000e+02 6.97674435e-02] 0.0 0.0
[356.   0.] 0.0 0.0
[1.37000000e+02 1.74418609e-02] 0.0 0.0
[4.0000000e+02 1.9186047e-01] 0.0 0.0
[340.   0.] 0.0 0.0
[181.           0.22674419] 0.0 0.0
[33.          0.20930233] 0.0 0.0
[1.42000000e+02 1.39534887e-01] 0.0 0.0
[3.24000000e+02 1.74418609e-01] 0.0 0.0
[1.43000000e+02 1.74418609e-02] 0.0 0.0
[2.82000000e+02 1.74418609e-01] 0.0 0.0
[2.3100000e+02 2.0930233e-01] 0.0 0.0
[1.23000000e+02 5.23255826e-02] 0.0 0.0
[5.50000000e+01 5.23255826e-02] 0.0 0.0
[1.81000000e+02 3.48837217e-02] 0.0 0.0
[2.25000000e+02 1.56976748e-01] 0.0 0.0
[3.95000000e+02 1.39534887e-01] 0.0 0.0
[1.09000000e+02 1.74418609e-02] 0.0 0.0
[2.47000000e+02 8.72093044e-02] 0.0 0.0
[6.20000000e+01 3.48837217e-02] 0.0 0.0
[2.39000000e+02 1.56976748e-01] 0.0 0.0
[4.60000000e+01 3.48837217e-02] 0.0 0.0
[9.90000000e+01 8.72093044e-02] 0.0 0.0
[2.07000000e+02 1.74418609e-01] 0.0 0.0
[5.70000000e+01 5.23255826e-02] 0.0 0.0
[1.23000000e+02 5.23255826e-02] 0.0 0.0
[5.70000000e+01 1.74418609e-02] 0.0 0.0
[3.75000000e+02 1.56976748e-01] 0.0 0.0
[180.           0.29651163] 0.0 0.0
[3.87000000e+02 1.74418609e-02] 0.0 0.0
[6.50000000e+01 1.74418609e-02] 0.0 0.0
[3.59000000e+02 1.56976748e-01] 0.0 0.0
[2.72000000e+02 1.74418609e-02] 0.0 0.0
